fixed acidity,volatile acidity,citric acid,pH,sulphates,alcohol,quality,wine_type,residual_sugar_density_mean,chlorides_density_ratio,sulfur_dioxide_mean
-1.7307148902325462,-0.0956227293488312,-0.18920192105444592,0.04283315708043175,0.30787457411045555,0.6379705241159335,6.0,white,-0.8801635250776284,0.9644512811046476,-0.4455488804068781
-0.06583650822099203,1.5472199011623675,-1.01686345516974,1.3723377693775796,1.2072812125701977,0.0778399193857097,7.0,red,-0.30795251504276366,3.67748236976379,-1.1949566439424595
-1.022773729435465,-1.2394615362653953,0.1556570514935937,0.6126208480649229,0.46248094126301587,-0.29805099429754855,7.0,white,-0.09379877199483974,2.7366832805010644,0.15911514116039854
0.1321519461407385,1.1783091887158454,-0.9478916606601323,1.878815716919351,1.4928575812379152,-0.8002671498926281,6.0,red,0.12238878440657491,0.8625816334760308,-1.29502528529073
-1.022773729435465,2.0176187899292577,-2.051440372813858,1.5622669997057452,-0.5795690907891969,0.46886585110315954,5.0,red,-0.4825087734781156,-2.0192261749470872,-0.5861268514024256
-0.166694756321482,-0.999294851967115,0.22462884600320127,-0.780193507674945,-0.6635586003466828,0.20984949014485474,7.0,white,-0.06733413939880845,0.8834568103633317,0.6393369390790112
-0.06583650822099203,-0.38730555737706385,0.2936006405128092,-1.4132909421021589,-0.5795690907891969,-1.603078842073396,6.0,white,2.5555454821612833,-0.19416432006119363,0.9479478533551899
0.1321519461407385,-0.6121613037533157,-0.25817371556405344,-0.780193507674945,-1.092452548678474,0.38325363781073213,6.0,white,-0.877325226822008,0.95338527999908,-0.06375990021476943
-1.2518786014046062,0.8269400085073254,-0.3961173045832693,0.4860013611794801,-1.3572580142888455,0.03345546891740806,6.0,white,-0.9157461028796812,1.2080166238183574,-0.11177731009814515
-0.9106302929816144,-0.7651080468713238,-0.3271455100736614,-0.02047658636228824,-0.4961568332803374,-1.1938002743162914,6.0,white,-0.5396813663670164,-1.7143833457105095,-0.009692620663392465
-0.3722989703199755,0.5963080614200235,-0.3271455100736614,-1.0967422248885534,-1.5370603502219686,1.0488932220150284,6.0,white,-0.891030384004295,0.7802946099956466,-0.2648619705378149
-0.4771125543560316,0.5963080614200235,-0.05125833203523005,-0.5902642773467822,-0.9190719472165957,0.03345546891740806,5.0,white,-0.8212137790948106,0.6078749544200901,-0.36720531908224374
-0.06583650822099203,-0.7651080468713238,-0.5340608936024852,-1.5399104289876018,0.30787457411045555,0.03345546891740806,6.0,white,0.6318673213844688,-4.610923546925931,1.155350022242279
-0.2688378574014801,-0.5366105565817884,0.1556570514935937,-0.08378632980501104,-1.1800806239037605,0.12203264376847789,6.0,white,-0.386513688555473,1.651390712203731,0.40943311624079026
0.6983724273598063,-1.2394615362653953,0.6384596130608484,-1.2866714552167162,1.9090047165197275,1.6738569505407233,6.0,white,-0.9608187495404897,1.0910418398291148,0.34236953087799543
-0.690941893030084,1.1783091887158454,-1.085835249679348,0.35938187429403734,-1.6279704059680924,-1.396393028904394,5.0,white,1.1916639932350788,-0.6134214786363998,0.24163923949187271
-0.3722989703199755,-0.16769984413526695,-0.18920192105444592,0.5493111046222029,0.8405936315596951,0.7214860881979338,7.0,white,-0.7554967991156969,1.3468640671746213,0.231080035204081
0.7889736738465205,2.24428078066117,-1.01686345516974,1.119098795606694,0.07220822380429186,-0.8972403857701153,5.0,red,0.20338789314889844,1.9400927513541026,-0.8554536265771321
0.32536912693029224,-0.38730555737706385,-0.3961173045832693,-0.716883764232225,0.6151425226259747,-0.6090354178895807,5.0,white,1.0147275312667192,-0.027369319861259733,1.1294089101730953
-1.136507905900772,-0.3135324932901481,-0.6720044826217008,-0.14709607324773102,-0.4961568332803374,-0.3287274784107927,5.0,white,0.8470238514225108,-0.7788151693325257,0.8320067248134858
-0.690941893030084,0.3256126185774333,0.3625724350224171,-0.780193507674945,-0.16812508894893843,-0.6090354178895807,6.0,white,-0.11573329783618097,4.92782066278689,1.2663350995230025
0.5140395965112868,-0.8425242653978955,0.22462884600320127,-1.0334324814458307,-0.5795690907891969,0.7214860881979338,4.0,white,-0.9487765350089867,0.550701015458979,-1.0014657373733682
0.7889736738465205,-0.24033354446896465,-0.05125833203523005,-1.0334324814458307,-1.8118593132493437,0.29691895004418906,5.0,white,0.05744742348130505,3.199286141323527,0.6539605381609508
0.03376880996032963,0.7287893705713729,0.7074314075704564,1.245718282492137,1.422090991848872,0.03345546891740806,5.0,red,0.42055187659218257,0.9649309442207165,0.2077785154224706
0.32536912693029224,-0.024093734806901516,1.604064736195359,-1.6665299158730444,0.46248094126301587,-1.7080089904939117,6.0,white,2.2474329734442975,0.0528621355177073,1.6856855996919369
-1.136507905900772,-0.4616618137916114,-0.18920192105444592,-0.02047658636228824,-1.092452548678474,1.824309658885735,7.0,white,-1.063923699788863,0.34500314433586815,0.5639859630637445
-0.166694756321482,-0.3135324932901481,-0.3271455100736614,1.245718282492137,-0.2493055634993121,0.29691895004418906,7.0,white,-0.6676739776305156,1.2189333779618878,0.45411350940521916
0.6067357156425645,-0.6883238045235228,0.3625724350224171,1.1824085390494168,1.422090991848872,1.3661465434122626,6.0,red,0.0113412445570516,-0.4475903694581822,-0.5526527280744562
1.227231657955389,2.24428078066117,-0.8099480716409164,0.5493111046222029,0.9148228274469904,-0.995141609292709,5.0,red,0.11200951252583813,1.213494977812368,-1.3632239381114837
0.03376880996032963,-0.38730555737706385,-0.5340608936024852,-1.1600519683312733,0.30787457411045555,-0.42131272374857354,7.0,white,1.1389644018793277,-0.5331695563283773,0.5296919138496382
-0.4771125543560316,1.5472199011623675,-1.2237788386985637,1.245718282492137,0.7659076377464547,1.0488932220150284,7.0,red,-0.421006881822533,-2.12064914007018,-1.2548261896826778
-0.166694756321482,-0.3135324932901481,0.3625724350224171,-1.0967422248885534,0.1512732310852267,0.553767581407247,5.0,white,0.39377285203998874,-21.285677880394122,-0.6794827756596147
0.6067357156425645,-1.2394615362653953,0.6384596130608484,0.10614290052315455,1.0619329400721311,0.6379705241159335,7.0,white,-0.6138850017397717,0.5302273622310039,1.1965660341006426
-1.608298390231884,-0.999294851967115,0.9833185856088881,0.8658598218358085,-0.16812508894893843,-0.05589531550614633,6.0,white,-1.0378324437955935,0.8275217031842936,0.215718676447491
1.227231657955389,-1.0786709977353384,0.7074314075704564,-0.4003350470186166,-0.007375246244264729,1.0488932220150284,5.0,white,-0.1564477798820043,3.231458769241308,-1.2623920051552666
-1.2518786014046062,-0.4616618137916114,-0.12023012654483797,2.258674177575679,-0.33103271202982615,-0.995141609292709,5.0,white,-0.7484151731632381,1.3481003945025007,0.31445974276214345
-0.690941893030084,-1.4030485717547148,-0.25817371556405344,0.23276238740859453,-1.3572580142888455,-0.42131272374857354,6.0,white,0.18455145819783716,-1.177484634014549,-0.423035198455775
-1.3689336000343582,-0.3135324932901481,0.22462884600320127,0.35938187429403734,-0.16812508894893843,-0.23697260520012553,4.0,white,-0.6787987497667831,0.027551777512250786,0.27312073567709105
0.1321519461407385,0.11735280214297342,-0.5340608936024852,1.3723377693775796,0.46248094126301587,-0.3287274784107927,5.0,red,-0.17955828780321326,2.350312124033951,-0.4236582006035948
0.03376880996032963,-0.6883238045235228,-0.12023012654483797,-1.223361711773996,0.30787457411045555,0.7214860881979338,7.0,white,-0.8358363786723506,0.816411222250066,0.9843983295575869
-0.166694756321482,-1.3208994255379891,-0.18920192105444592,-0.780193507674945,0.46248094126301587,0.6379705241159335,7.0,white,-0.8491116805053143,0.8868866754583434,-0.7237836139138022
0.5140395965112868,-0.4616618137916114,0.017713462474377873,-1.6665299158730444,-0.4961568332803374,1.287750759137595,6.0,white,-1.1120360791683488,0.17975375568707908,-0.40869340791892605
0.2293425300766009,-0.3135324932901481,1.535092941685751,-1.0334324814458307,-0.5795690907891969,-1.2945951762025356,6.0,white,1.3493611513263157,-0.1732589716806791,1.0203881595964694
-0.06583650822099203,-0.5366105565817884,0.9143467910992802,-0.4003350470186166,-0.33103271202982615,1.2087495960180217,7.0,white,-0.9563457480073576,0.3028348600684208,0.38972074514359706
0.6983724273598063,-0.5366105565817884,0.1556570514935937,-0.02047658636228824,1.7027147239679405,-1.4992139927413137,5.0,white,1.6454879242583775,-0.27040145322831977,1.3083067999075297
-0.9665059546517496,-0.8425242653978955,0.3625724350224171,1.0557890521639741,-0.4133139471536313,1.287750759137595,5.0,white,-0.8455561213674352,1.2140038694059074,-0.47756041116886544
0.5140395965112868,-0.9205829495135419,2.5006980648202615,-1.0967422248885534,-0.9190719472165957,-1.7080089904939117,5.0,white,1.3509381229072384,-0.44699166268629187,1.026340728737335
-0.5833144381101123,-0.024093734806901516,1.1212621746281035,-0.02047658636228824,1.9769961307277677,1.824309658885735,4.0,white,-0.24837022629753852,1.2388714931775147,-0.4841722667086119
0.1321519461407385,-0.999294851967115,-0.05125833203523005,-0.4636447904613394,-0.007375246244264729,0.8043254054748782,7.0,white,-0.16800240736759509,1.7338529180789772,-0.39166721886640987
-0.800033711939417,-0.5366105565817884,-0.3271455100736614,-0.14709607324773102,-0.33103271202982615,-0.14603334165118412,5.0,white,-0.022261492737999947,-0.09002931491686475,0.7496190455324224
0.9671615625104248,0.2567037576085884,1.87995191423379,-1.6665299158730444,-1.092452548678474,-1.7080089904939117,5.0,white,1.4933531522352659,-0.0845648460946393,0.8456651912215377
1.0547922161870804,0.5293610353635356,-0.05125833203523005,0.10614290052315455,1.2793077485675926,0.12203264376847789,6.0,red,-0.15191829960231049,3.1073882575953085,-1.6467669713623403
0.5140395965112868,-0.0956227293488312,-0.18920192105444592,-1.1600519683312733,-1.446826211921596,-0.995141609292709,5.0,white,0.8205303529781762,-1.023139084970449,0.143804624656625
0.42025928766820825,1.302894022698066,-1.085835249679348,0.9924793087212512,0.7659076377464547,-0.8972403857701153,7.0,red,-0.025760573129317288,2.1305010653856304,-1.2590354552518475
-1.2518786014046062,-1.158722693290414,-0.25817371556405344,-0.5902642773467822,-1.719566581831653,0.12203264376847789,5.0,white,-1.2442437787553793,0.8009638623912978,-1.9291725868415184
-0.2688378574014801,-0.38730555737706385,-0.6720044826217008,-0.21040581669045383,-0.007375246244264729,-1.4992139927413137,5.0,white,0.49670586014862217,-2.0097121848258324,1.3993326354647144
-1.136507905900772,-0.4616618137916114,0.1556570514935937,0.4226916177367601,0.8405936315596951,-0.05589531550614633,5.0,white,-0.7808720471767527,0.47209887383089816,-1.7991267989106787
0.32536912693029224,1.843964304636722,-2.1204121673234657,1.6255767431484651,0.9886007792341411,-0.6090354178895807,5.0,red,0.09168082411372291,1.055439610177931,-1.1738490720951922
-0.3722989703199755,-0.4616618137916114,-0.18920192105444592,0.35938187429403734,0.07220822380429186,0.46886585110315954,6.0,white,-0.24269362978626272,2.3340051728814224,-0.33419804113024787
0.5140395965112868,-1.0786709977353384,-0.25817371556405344,-0.14709607324773102,-0.8333017266744702,-1.1938002743162914,6.0,white,0.4608653691369684,-0.9878516754871985,0.07244580558637642
-0.9106302929816144,-0.6501654663764401,0.1556570514935937,1.119098795606694,-0.6635586003466828,1.4439461562589802,5.0,white,-1.0476381575605391,0.582585979646199,-1.271568655819641
-0.800033711939417,0.18728633956069823,-0.12023012654483797,0.29607213085131734,-0.9190719472165957,0.46886585110315954,7.0,white,-0.28444039114550357,1.3543484020961687,-0.9899525731527341
0.5140395965112868,0.5963080614200235,1.1902339691377115,1.6255767431484651,0.9148228274469904,-1.2945951762025356,5.0,red,0.17368334632116061,1.4858001695775012,-0.9763988734803954
0.6067357156425645,-0.3135324932901481,0.22462884600320127,0.29607213085131734,-0.16812508894893843,-0.8002671498926281,5.0,white,1.815113086437985,0.07250724332603461,0.18610751368956044
1.396040524610074,-1.2394615362653953,1.1902339691377115,-0.5902642773467822,0.5390517674599248,0.03345546891740806,6.0,white,0.28888949574765344,-2.4774453525589006,-1.2131307521165542
-0.06583650822099203,-0.7651080468713238,0.0866852569839858,-0.14709607324773102,-0.9190719472165957,0.12203264376847789,6.0,white,-0.6045951143940278,0.12319155510503633,-0.7270888534369864
-0.3722989703199755,-0.0956227293488312,0.8453749965896722,-1.1600519683312733,-0.6635586003466828,-0.8002671498926281,5.0,white,0.21187580149254986,0.15935722942695651,0.5223186810724081
-0.2688378574014801,-0.0956227293488312,0.7074314075704564,-0.21040581669045383,-0.4961568332803374,-1.396393028904394,5.0,white,0.326908755829293,-0.9705588404920398,1.0559666575293476
0.03376880996032963,-0.4616618137916114,0.1556570514935937,-0.9701227380031106,0.07220822380429186,-1.2945951762025356,7.0,white,1.5340105290595316,0.49852672839373724,0.9264147361975655
0.7889736738465205,-1.0786709977353384,0.5694878185512409,0.6759305915076457,1.9769961307277677,0.7214860881979338,5.0,red,-0.12129631037931962,-0.490045352189698,-0.10842076019472635
0.6067357156425645,-0.0956227293488312,-0.6030326881120929,-0.716883764232225,0.7659076377464547,-0.6090354178895807,5.0,white,-0.4854907745002037,-2.577939471598682,0.28838478581967164
0.42025928766820825,-0.999294851967115,1.1902339691377115,0.6759305915076457,-0.6635586003466828,-0.5147435081410543,5.0,white,-0.3829016506710323,-2.589565436960046,-0.24594963993168392
-0.06583650822099203,-0.16769984413526695,-0.25817371556405344,-0.14709607324773102,0.38542394783412165,0.8043254054748782,5.0,white,-0.8057019764952895,0.5496450682210768,0.4317232649676853
-0.5833144381101123,-0.24033354446896465,-0.12023012654483797,0.10614290052315455,0.30787457411045555,0.7491737905819204,6.0,white,0.17652352400183963,0.27197778307989967,0.4639320877495564
-0.800033711939417,-0.49906153484699306,0.3625724350224171,-1.4132909421021589,-1.092452548678474,0.38325363781073213,6.0,white,-1.100911307032081,0.4673286952422552,0.2940622377721254
-0.06583650822099203,-1.2394615362653953,-0.3961173045832693,0.9924793087212512,0.46248094126301587,-0.3287274784107927,6.0,white,0.38803789735711014,-0.6095347354642509,1.0879146610294717
1.5613685468422007,0.9882821710854653,1.1902339691377115,0.4226916177367601,0.6151425226259747,-0.6090354178895807,5.0,red,0.29708874560837706,1.2813634538677485,-0.32868501629836544
-1.7307148902325462,1.9022060848583326,0.0866852569839858,-0.4636447904613394,-1.092452548678474,1.824309658885735,6.0,white,-1.5001430302125167,0.33729561980972617,0.0012556783208820844
0.1321519461407385,1.9600894518555507,-2.189383961833074,0.9291695652785312,0.46248094126301587,-1.396393028904394,6.0,red,-0.03364543103387829,2.9951244334595946,-1.11967174434151
-0.800033711939417,-0.024093734806901516,0.017713462474377873,0.4860013611794801,-0.4961568332803374,1.5211585966208772,6.0,white,-1.1499693681801095,0.5039094785582148,-0.8901396973533015
2.1905637685170345,1.726387555508582,0.7074314075704564,0.35938187429403734,1.3509093467769486,-0.8972403857701153,6.0,red,0.41303914234037326,1.2061997466625523,-0.117290334930028
1.0547922161870804,2.24428078066117,-0.7409762771313088,-0.14709607324773102,-0.007375246244264729,-0.8972403857701153,5.0,red,-0.04617523261131118,1.395158746042959,-2.0641344494873275
-0.166694756321482,-0.9205829495135419,1.2592057636473193,-0.4636447904613394,0.2298264871614283,-0.23697260520012553,6.0,white,0.7379542726549301,-1.4856566310703452,1.155350022242279
2.1905637685170345,1.1783091887158454,0.1556570514935937,0.10614290052315455,0.6151425226259747,-0.7042044742744321,7.0,red,0.30523151672253895,1.457342027227044,-1.3002417355434392
-0.5833144381101123,-0.024093734806901516,-0.6030326881120929,-0.27371556013317383,-0.4961568332803374,-0.5147435081410543,6.0,white,-0.7406162863285384,-0.041522525609098686,1.1801018052489392
-0.690941893030084,-0.7651080468713238,0.43154422953202504,-1.6032201724303217,-1.904859275557595,0.46886585110315954,7.0,white,0.1509192285794861,0.9609559019150945,0.36857237059488623
2.0378329601902063,1.873130273596803,-0.25817371556405344,0.5493111046222029,0.07220822380429186,-0.7042044742744321,5.0,red,0.6273353352047201,0.883436609063209,-0.6281315868641422
-0.5833144381101123,-0.024093734806901516,-0.6030326881120929,-1.223361711773996,-0.8333017266744702,0.20984949014485474,5.0,white,0.25368029454837976,0.9108920083743901,0.044292124394931354
0.42025928766820825,-0.6121613037533157,-0.05125833203523005,-1.0967422248885534,0.07220822380429186,-1.2945951762025356,6.0,white,1.439162560368453,-0.11991989280953827,0.6195324549001393
